epoch,time,lr,train_loss,validation_loss
1040,17.887843132019043,9.999999999999978e-07,0.002271668791868969,0.002267957513180116
1041,17.94289755821228,9.999999999999978e-07,0.0022745091173993915,0.0022677390775440827
1042,18.021029472351074,9.999999999999978e-07,0.0022655111259633773,0.0022679570323342214
1043,17.970269918441772,9.999999999999978e-07,0.00227351344043487,0.002267964503160961
1044,17.87440514564514,9.999999999999978e-07,0.002277419217372019,0.0022676756615629015
1045,17.99068021774292,9.999999999999978e-07,0.0022775874081018724,0.002267687232233584
1046,18.162522792816162,9.999999999999978e-07,0.0022633548299046723,0.0022678229421296196
1047,18.184430599212646,9.999999999999978e-07,0.0022688092345273807,0.002267842039303935
1048,18.15342664718628,9.999999999999978e-07,0.002273284542178245,0.0022676814468982425
1049,17.968973875045776,9.999999999999978e-07,0.0022735960401692673,0.0022677428332035956
1050,18.08634090423584,9.999999999999978e-07,0.0022718471940606833,0.002267662238370141
1051,17.860320568084717,9.999999999999978e-07,0.002270013090272091,0.0022677852438114906
1052,17.91732406616211,9.999999999999978e-07,0.0022724145043053123,0.0022678085218143205
1053,18.01689648628235,9.999999999999978e-07,0.002288247722103015,0.0022676787744073763
1054,17.923240661621094,9.999999999999978e-07,0.0022853489058386337,0.002268058743894748
1055,17.850309133529663,9.999999999999978e-07,0.0022771860227773066,0.002267694039999143
1056,17.949361562728882,9.999999999999978e-07,0.002272947616630087,0.002267748254108364
1057,18.041394233703613,9.999999999999978e-07,0.0022772647146331636,0.002267692172292458
1058,17.869070053100586,9.999999999999978e-07,0.0022657813847457107,0.002267667077198301
1059,17.90147614479065,9.999999999999978e-07,0.0022733390159708888,0.0022677195400161586
1060,17.994040966033936,9.999999999999978e-07,0.002271720894465321,0.0022676914231851697
1061,17.984437227249146,9.999999999999978e-07,0.002266634783805593,0.0022676237048986163
1062,17.856271505355835,9.999999999999978e-07,0.002267194090803203,0.0022676892416632695
1063,17.954720497131348,9.999999999999978e-07,0.002272714772506764,0.002267820709992362
1064,18.055786848068237,9.999999999999978e-07,0.0022740846144427593,0.0022676216904073954
1065,17.87492537498474,9.999999999999978e-07,0.00227236094713015,0.002267645267040833
1066,17.922040462493896,9.999999999999978e-07,0.0022770776131533477,0.002267810981720686
1067,18.032072067260742,9.999999999999978e-07,0.0022829561371748384,0.002267963521223029
1068,18.278044939041138,9.999999999999978e-07,0.002272392414804352,0.0022677933625148044
1069,18.046005725860596,9.999999999999978e-07,0.0022763799532855814,0.00226761341985801
1070,17.95358157157898,9.999999999999978e-07,0.002274105588807479,0.0022676770180544777
1071,18.40283989906311,9.999999999999978e-07,0.0022729472820892144,0.0022676754489784007
1072,17.922281980514526,9.999999999999978e-07,0.002289022364359545,0.0022676224648223624
1073,17.922125101089478,9.999999999999978e-07,0.0022840449439459724,0.0022678888585094524
1074,18.22817897796631,9.999999999999978e-07,0.002279124560912973,0.0022675982605584936
1075,17.953166723251343,9.999999999999978e-07,0.0022862923527626616,0.0022676188002704926
1076,17.87127709388733,9.999999999999978e-07,0.0022723475495647445,0.0022677035405017113
1077,17.967219591140747,9.999999999999978e-07,0.0022785238223150374,0.0022675939481300506
1078,18.087607622146606,9.999999999999978e-07,0.002265328771777843,0.0022676149180725865
1079,18.074373960494995,9.999999999999978e-07,0.002263082867782367,0.002267786990041318
1080,18.111887216567993,9.999999999999978e-07,0.0022891402171042407,0.002267602173125614
1081,17.998862504959106,9.999999999999978e-07,0.0022686384115858296,0.002267711952774097
1082,18.17094326019287,9.999999999999978e-07,0.0022816128857237727,0.0022675809501062918
1083,18.160229444503784,9.999999999999978e-07,0.0022804857231676578,0.0022678199305158596
1084,17.936185836791992,9.999999999999978e-07,0.0022779917663061306,0.002268094498583156
1085,18.247636556625366,9.999999999999978e-07,0.002274406769950139,0.0022676629672312865
1086,17.89517569541931,9.999999999999978e-07,0.0022661639095627162,0.002267599121019568
1087,17.866320371627808,9.999999999999978e-07,0.0022702803185797836,0.0022679143281572538
1088,18.005855798721313,9.999999999999978e-07,0.0022730708612423195,0.0022678109412284002
1089,18.031118392944336,9.999999999999978e-07,0.0022789941524694623,0.002267645874425121
1090,17.863444089889526,9.999999999999978e-07,0.002285292180941293,0.0022684828600967708
1091,17.939642906188965,9.999999999999978e-07,0.0022723449075496512,0.002267624524867405
1092,18.072505235671997,9.999999999999978e-07,0.002268554092580943,0.002267565051822559
1093,17.905544996261597,9.999999999999978e-07,0.00227682177026413,0.002267598295989244
1094,18.05437707901001,9.999999999999978e-07,0.002276404378445525,0.0022679025853943567
1095,18.308711767196655,9.999999999999978e-07,0.0022698677083673444,0.002267550110169079
1096,18.05530309677124,9.999999999999978e-07,0.0022713823819925124,0.0022675053813778186
1097,17.86298632621765,9.999999999999978e-07,0.002277131536730418,0.0022676459250404782
1098,17.94355297088623,9.999999999999978e-07,0.002268483666212935,0.0022678578566030965
1099,18.059667348861694,9.999999999999978e-07,0.0022722815776145774,0.00226759346222262
1100,17.89580202102661,9.999999999999978e-07,0.002280168087025614,0.002267519422077938
1101,17.877920866012573,9.999999999999978e-07,0.0022645006801835016,0.0022676296977569227
1102,18.011358499526978,9.999999999999978e-07,0.002268350623106878,0.00226761307567358
1103,18.035406589508057,9.999999999999978e-07,0.0022677358546245256,0.0022675322986248393
1104,17.86492896080017,9.999999999999978e-07,0.002268423850795156,0.0022675607596402583
1105,17.942007541656494,9.999999999999978e-07,0.002268270109044878,0.0022675680026978903
1106,18.059213638305664,9.999999999999978e-07,0.0022864143633724828,0.002267765326668387
1107,17.940313816070557,9.999999999999978e-07,0.002272117583963432,0.0022675241394292402
1108,17.860886573791504,9.999999999999978e-07,0.0022723163367788257,0.0022675988578197102
1109,17.98206615447998,9.999999999999978e-07,0.0022665002873461498,0.002267671146673029
1110,18.07239270210266,9.999999999999978e-07,0.0022685702203920012,0.002267524858167314
1111,17.88774013519287,9.999999999999978e-07,0.0022655981507054283,0.002267517311417538
1112,17.942502975463867,9.999999999999978e-07,0.0022842043103944313,0.0022675227879992
1113,17.994044065475464,9.999999999999978e-07,0.0022721110536765895,0.00226761296938133
1114,17.990208625793457,9.999999999999978e-07,0.0022756544358440134,0.0022676719109649243
1115,17.872687816619873,9.999999999999978e-07,0.0022673379593087656,0.002267540655220332
1116,17.952428817749023,9.999999999999978e-07,0.0022665442200377585,0.002267513753157919
1117,18.057225704193115,9.999999999999978e-07,0.0022769434328534103,0.0022674803824528403
1118,17.863605737686157,9.999999999999978e-07,0.0022750189221513117,0.002267516299110392
1119,17.91826295852661,9.999999999999978e-07,0.002277829485798353,0.0022675043538860655
1120,18.025384664535522,9.999999999999978e-07,0.0022786833076296666,0.0022676602137558484
1121,17.977413654327393,9.999999999999978e-07,0.002263079795643295,0.0022675924549770098
1122,17.851624011993408,9.999999999999978e-07,0.0022783184019652637,0.0022676972692589397
1123,17.926650762557983,9.999999999999978e-07,0.0022731372069469406,0.002267708753883515
1124,18.061257362365723,9.999999999999978e-07,0.0022710108994751384,0.0022674865474033613
1125,17.89138627052307,9.999999999999978e-07,0.002280385376836516,0.002267450023361522
1126,17.856480360031128,9.999999999999978e-07,0.002273186407738218,0.002267536757837819
1127,17.986989498138428,9.999999999999978e-07,0.002281452166406732,0.002267746695155359
1128,18.018561363220215,9.999999999999978e-07,0.002283049289039091,0.002267505917900606
1129,17.991081476211548,9.999999999999978e-07,0.0022658804982998654,0.002267578768584391
1130,18.21925139427185,9.999999999999978e-07,0.002267265699705795,0.002267492631369311
1131,18.13641929626465,9.999999999999978e-07,0.0022700390729464984,0.0022675435909110565
1132,18.075620412826538,9.999999999999978e-07,0.0022607228828986224,0.0022675023748255944
1133,18.052309036254883,9.999999999999978e-07,0.002259415438962414,0.0022674606323404155
1134,17.971330881118774,9.999999999999978e-07,0.0022764134674185983,0.002267587287149028
1135,17.856944799423218,9.999999999999978e-07,0.002268788610634051,0.0022675174177097883
1136,17.974897146224976,9.999999999999978e-07,0.002271398303932265,0.002267410614244316
1137,18.045626401901245,9.999999999999978e-07,0.0022743532630173785,0.0022674073293076262
1138,17.863184452056885,9.999999999999978e-07,0.002273088469366102,0.00226753904565197
1139,17.915464401245117,9.999999999999978e-07,0.0022638522247832855,0.002267376408385842
1140,18.009393215179443,9.999999999999978e-07,0.002280498637915834,0.002267395368898692
1141,17.94471573829651,9.999999999999978e-07,0.0022687262843215936,0.002267630674633319
1142,17.84794855117798,9.999999999999978e-07,0.0022707561092255146,0.002267483014451421
1143,17.94277000427246,9.999999999999978e-07,0.0022752954894186637,0.002267478140192511
1144,18.067771196365356,9.999999999999978e-07,0.002266021480930871,0.002267421263715495
1145,17.872780084609985,9.999999999999978e-07,0.0022747303886143,0.0022675084638530793
1146,17.912994623184204,9.999999999999978e-07,0.002271453163733608,0.0022675887043790326
1147,17.99059510231018,9.999999999999978e-07,0.0022676843867980336,0.002267458076264871
1148,18.00032663345337,9.999999999999978e-07,0.002263826023983328,0.002267446156348223
1149,17.872437000274658,9.999999999999978e-07,0.0022698994125484634,0.0022674108318903523
1150,17.934927940368652,9.999999999999978e-07,0.0022633090014814545,0.0022674561427582216
1151,18.069344758987427,9.999999999999978e-07,0.002262718346901238,0.002267371458203896
1152,17.90840983390808,9.999999999999978e-07,0.0022645009215921164,0.0022674543357899656
1153,17.869370460510254,9.999999999999978e-07,0.002278900474898125,0.0022675380080371447
1154,17.98967146873474,9.999999999999978e-07,0.0022821549473232344,0.00226738839916399
1155,18.05513048171997,9.999999999999978e-07,0.0022830159182807334,0.002267367950559634
1156,18.081237077713013,9.999999999999978e-07,0.0022765574486632097,0.0022674256318208318
1157,18.17587661743164,9.999999999999978e-07,0.002272306241732287,0.002268385850702939
1158,18.12535309791565,9.999999999999978e-07,0.0022782513749246536,0.0022675298488415456
1159,18.065348148345947,9.999999999999978e-07,0.002263950369026708,0.0022673442777570176
1160,18.112207412719727,9.999999999999978e-07,0.002264405139967015,0.0022674372075530496
1161,17.904847145080566,9.999999999999978e-07,0.0022702080651039354,0.002267494686352818
1162,17.903125286102295,9.999999999999978e-07,0.002274042799284584,0.002267694039999143
1163,18.010395526885986,9.999999999999978e-07,0.0022704932544576496,0.0022679584242565475
1164,17.994051933288574,9.999999999999978e-07,0.002266203450333131,0.0022674572562960825
1165,17.865898847579956,9.999999999999978e-07,0.002271504848460226,0.0022673711494502168
1166,17.95779037475586,9.999999999999978e-07,0.0022692118268950205,0.0022673018215953007
1167,18.06105327606201,9.999999999999978e-07,0.0022737311652714486,0.002267353768136514
1168,17.892910718917847,9.999999999999978e-07,0.002267713430582693,0.0022673582880879226
1169,17.889785289764404,9.999999999999978e-07,0.0022697513126523085,0.002267391866315966
1170,18.00680184364319,9.999999999999978e-07,0.002269204859131653,0.0022673733562797956
1171,17.994619369506836,9.999999999999978e-07,0.0022646015117827214,0.0022673336586550527
1172,17.864861011505127,9.999999999999978e-07,0.0022757313361293392,0.00226733204908669
1173,17.92334747314453,9.999999999999978e-07,0.0022654716121523004,0.0022675172709252524
1174,18.06769561767578,9.999999999999978e-07,0.0022662826924045617,0.002267376180616734
1175,17.907580375671387,9.999999999999978e-07,0.002261411619225615,0.002267343564080479
1176,17.855655670166016,9.999999999999978e-07,0.0022644693522076856,0.0022672985569047537
1177,17.981831550598145,9.999999999999978e-07,0.0022688395441754867,0.002267411155828639
1178,18.032273530960083,9.999999999999978e-07,0.0022826871932729296,0.0022675657958683114
1179,17.86697244644165,9.999999999999978e-07,0.002269880773842727,0.0022673472640630994
1180,17.916987657546997,9.999999999999978e-07,0.0022704492568185455,0.0022672994730427213
1181,18.023996353149414,9.999999999999978e-07,0.0022715876908286623,0.002267327281120031
1182,17.93607187271118,9.999999999999978e-07,0.0022654089218887845,0.0022673397324979305
1183,17.860430240631104,9.999999999999978e-07,0.0022759221347146913,0.002267540888050976
1184,17.95077085494995,9.999999999999978e-07,0.002294842373138588,0.0022673797135686746
1185,18.04956555366516,9.999999999999978e-07,0.0022728017445555644,0.0022673281112118907
1186,17.87524652481079,9.999999999999978e-07,0.0022811224855678646,0.00226726317676999
1187,17.88702964782715,9.999999999999978e-07,0.00226873553137442,0.002267329781518682
1188,18.00116276741028,9.999999999999978e-07,0.002271248842589557,0.002267348696477711
1189,18.00749921798706,9.999999999999978e-07,0.002268705830762261,0.0022675195638009386
1190,17.86362361907959,9.999999999999978e-07,0.002266602263491797,0.002267311661220763
1191,17.960948944091797,9.999999999999978e-07,0.0022629386328748965,0.0022675136316810613
1192,18.06714653968811,9.999999999999978e-07,0.0022811494559343707,0.0022676492605925255
1193,17.888103008270264,9.999999999999978e-07,0.0022662124853875293,0.0022672312435410595
1194,17.897711277008057,9.999999999999978e-07,0.002267821030201096,0.002267244201072532
1195,18.001482486724854,9.999999999999978e-07,0.0022745863730578046,0.002267297519289929
1196,18.00279951095581,9.999999999999978e-07,0.0022641992772390184,0.0022672535092367425
1197,17.856988668441772,9.999999999999978e-07,0.002270452222345691,0.002267471185642416
1198,17.931166648864746,9.999999999999978e-07,0.0022730981649242733,0.0022673382292218184
1199,18.05713653564453,9.999999999999978e-07,0.002294222955395909,0.0022677377666063285
1200,17.91313076019287,9.999999999999978e-07,0.0022661988292575668,0.002267236396184434
1201,17.90036392211914,9.999999999999978e-07,0.002269834417261575,0.0022672558679123936
1202,17.996559619903564,9.999999999999978e-07,0.002266564227542595,0.0022674489047621255
1203,18.00929021835327,9.999999999999978e-07,0.0022776415142671843,0.0022677282610422244
1204,17.854743480682373,9.999999999999978e-07,0.002273013914543155,0.002267251656714665
1205,17.92895793914795,9.999999999999978e-07,0.0022722223736835936,0.002267224587621572
1206,18.05560874938965,9.999999999999978e-07,0.0022673740701161715,0.002267266021353071
1207,17.907675743103027,9.999999999999978e-07,0.002265981076236226,0.0022678344874926233
1208,17.85975670814514,9.999999999999978e-07,0.002261108745159091,0.0022672997413041153
1209,17.98942995071411,9.999999999999978e-07,0.002268594868579193,0.002267238000691261
1210,18.046976804733276,9.999999999999978e-07,0.002282238972226256,0.0022673433211267643
1211,17.865240335464478,9.999999999999978e-07,0.0022595761815625195,0.0022673454317871642
1212,17.914438724517822,9.999999999999978e-07,0.0022608080560243445,0.0022671803042454562
1213,18.016963958740234,9.999999999999978e-07,0.0022770911001747376,0.0022672417259815593
1214,17.95170521736145,9.999999999999978e-07,0.002266296792138172,0.00226722813575812
1215,17.877838373184204,9.999999999999978e-07,0.0022739709575513474,0.002267190305840062
1216,17.950158834457397,9.999999999999978e-07,0.002271649713235858,0.002267238279075726
1217,18.067123651504517,9.999999999999978e-07,0.0022748631633524048,0.0022681367320373006
1218,17.88982892036438,9.999999999999978e-07,0.0022711108659247033,0.0022671736888182554
1219,17.89670968055725,9.999999999999978e-07,0.0022914318184025194,0.002267173051064753
1220,17.995396852493286,9.999999999999978e-07,0.002278283242087223,0.002267168996774632
1221,18.01188611984253,9.999999999999978e-07,0.0022686655559626067,0.002267270925981195
1222,17.86068320274353,9.999999999999978e-07,0.002290282235480845,0.0022672473695939
1223,17.936477184295654,9.999999999999978e-07,0.0022651054393990257,0.0022673834793512588
1224,18.05253314971924,9.999999999999978e-07,0.0022634453385284073,0.002267190700639849
1225,17.921506881713867,9.999999999999978e-07,0.0022975542533554528,0.002267193980515003
1226,17.869404077529907,9.999999999999978e-07,0.002280168825956552,0.002267177368554732
1227,17.988137006759644,9.999999999999978e-07,0.0022765795810540256,0.002267170545604566
1228,18.048370122909546,9.999999999999978e-07,0.002269831299781799,0.002267331051964151
1229,17.871471881866455,9.999999999999978e-07,0.00227347014496397,0.002267230494433771
1230,17.91743564605713,9.999999999999978e-07,0.002283457861477999,0.0022675469872015324
1231,18.018503665924072,9.999999999999978e-07,0.002285007377596278,0.0022672037695251083
1232,17.95956301689148,9.999999999999978e-07,0.0022708831624569078,0.0022672203460546293
1233,17.8592791557312,9.999999999999978e-07,0.0022724658275317207,0.0022671688752977743
1234,17.937242031097412,9.999999999999978e-07,0.002281201759500331,0.0022671801625224557
1235,18.058692932128906,9.999999999999978e-07,0.0022713097461842394,0.0022672404099822693
1236,17.890756130218506,9.999999999999978e-07,0.002264386653213909,0.0022672388004139066
1237,17.874808311462402,9.999999999999978e-07,0.002270738013382805,0.0022672201891470213
1238,17.995822191238403,9.999999999999978e-07,0.002284731593375143,0.002267258596080153
1239,18.00972890853882,9.999999999999978e-07,0.0022733837390612613,0.0022675685746514278
1240,17.852420806884766,9.999999999999978e-07,0.002268272377305517,0.0022672096307834854
1241,17.930557250976562,9.999999999999978e-07,0.002274866011238804,0.002267086731634386
1242,18.077442407608032,9.999999999999978e-07,0.002271432348674065,0.0022670972090133505
1243,18.212124586105347,9.999999999999978e-07,0.002283973651202886,0.0022671642541156516
1244,18.186561346054077,9.999999999999978e-07,0.002270413737891144,0.00226735083244579
1245,18.119624853134155,9.999999999999978e-07,0.002272858018496711,0.002267124627352409
1246,17.99606490135193,9.999999999999978e-07,0.002264356997942454,0.0022670922335237265
1247,18.049245834350586,9.999999999999978e-07,0.0022780044935643675,0.0022672838936357393
1248,17.880637645721436,9.999999999999978e-07,0.0022821947233751414,0.0022672320331406336
1249,17.941057920455933,9.999999999999978e-07,0.002263232549701474,0.0022671977058053017
1250,18.081743717193604,9.999999999999978e-07,0.0022674552630633114,0.0022671036067945156
1251,17.881975650787354,9.999999999999978e-07,0.00226577471966218,0.0022670759758709564
1252,17.878880262374878,9.999999999999978e-07,0.002271839694463109,0.002267081857375477
1253,17.982350826263428,9.999999999999978e-07,0.0022785156033933163,0.002267132336071328
1254,18.009660720825195,9.999999999999978e-07,0.0022739570796195614,0.0022671269354127025
1255,17.851776123046875,9.999999999999978e-07,0.002273537494291208,0.00226722595423622
1256,17.921499013900757,9.999999999999978e-07,0.002281610017005158,0.0022670751305944896
1257,18.049452781677246,9.999999999999978e-07,0.002279166825801918,0.002267422493668678
1258,17.920212268829346,9.999999999999978e-07,0.0022873438196256758,0.0022671219093077207
1259,17.874406337738037,9.999999999999978e-07,0.002277691909847291,0.002267451248253169
1260,17.99281096458435,9.999999999999978e-07,0.0022728917090908476,0.0022671510890612135
1261,18.01280641555786,9.999999999999978e-07,0.0022638972370738262,0.0022670501569771895
1262,17.865807056427002,9.999999999999978e-07,0.0022781764720811656,0.0022672605042791238
1263,17.931493759155273,9.999999999999978e-07,0.002272953529303011,0.0022670664399376383
1264,18.05937385559082,9.999999999999978e-07,0.0022676469378271383,0.0022670541910211678
1265,17.928722620010376,9.999999999999978e-07,0.002265291784791962,0.00226705195888391
1266,17.87535858154297,9.999999999999978e-07,0.0022715439186676554,0.0022671306100876436
1267,17.97773504257202,9.999999999999978e-07,0.0022868654323055554,0.002267103880117445
1268,18.053807020187378,9.999999999999978e-07,0.0022821442591712663,0.002267126317905343
1269,17.8623263835907,9.999999999999978e-07,0.002270289780081887,0.0022671943651917186
1270,17.936417818069458,9.999999999999978e-07,0.002279473442927395,0.002268633795092287
1271,17.994912147521973,9.999999999999978e-07,0.002272183352493142,0.0022670386774141502
1272,17.97242784500122,9.999999999999978e-07,0.00227635638714817,0.0022690749129928326
1273,17.87618851661682,9.999999999999978e-07,0.0022704365320111576,0.002267157755103772
1274,17.939470291137695,9.999999999999978e-07,0.002277139934564107,0.0022675883399484596
1275,18.06612467765808,9.999999999999978e-07,0.0022747981460078765,0.0022670893282022166
1276,17.889368057250977,9.999999999999978e-07,0.0022624243914737907,0.0022672047970168615
1277,17.86036252975464,9.999999999999978e-07,0.0022728376262086004,0.0022670642634772735
1278,18.004175424575806,9.999999999999978e-07,0.002270569064115223,0.002267303066733091
1279,18.026318073272705,9.999999999999978e-07,0.0022724049031048227,0.002267335647838595
1280,17.867836475372314,9.999999999999978e-07,0.0022634377457985753,0.002267377273908452
1281,17.93239450454712,9.999999999999978e-07,0.0022722313830040785,0.0022670777271623197
1282,18.05031180381775,9.999999999999978e-07,0.002272059447377136,0.002267028367065865
1283,17.934019088745117,9.999999999999978e-07,0.0022724666534677932,0.002267029561588298
1284,17.865084409713745,9.999999999999978e-07,0.0022664262202421303,0.0022672570826809692
1285,17.97293257713318,9.999999999999978e-07,0.0022729437332600355,0.0022670477831169314
1286,18.05111837387085,9.999999999999978e-07,0.0022760398281542094,0.0022670412334896946
1287,17.872427940368652,9.999999999999978e-07,0.0022762445426595056,0.0022670377309069686
1288,17.9267635345459,9.999999999999978e-07,0.0022730966870623984,0.002267142028912254
1289,17.98981499671936,9.999999999999978e-07,0.0022839329891691084,0.002267111340821113
1290,17.969022274017334,9.999999999999978e-07,0.0022830688063741516,0.0022670366629229293
1291,17.856699228286743,9.999999999999978e-07,0.0022874857654402916,0.002267014432657996
1292,17.930023670196533,9.999999999999978e-07,0.0022729015762084407,0.0022670174898255777
1293,18.0566303730011,9.999999999999978e-07,0.002274912920486378,0.002267015784088036
1294,17.88899302482605,9.999999999999978e-07,0.0022769838743107885,0.0022671284386888146
1295,17.857462882995605,9.999999999999978e-07,0.0022711383227847124,0.0022672071607540483
1296,17.996297597885132,9.999999999999978e-07,0.0022871460067108275,0.002266981917352456
1297,18.03171420097351,9.999999999999978e-07,0.0022802356152648202,0.0022670525409605193
1298,17.85663652420044,9.999999999999978e-07,0.0022796185331811244,0.0022669811176298104
1299,17.943585634231567,9.999999999999978e-07,0.0022840888435511214,0.002267371549311539
